ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,1,16,0,5,31,2009,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,17,1,6,18,2010,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,18,0,6,4,2011,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,19,0,5,19,2012,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,20,0,5,19,2013,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,21,0,5,18,2014,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,22,0,5,17,2015,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-116,6,2,23,0,5,25,2016,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,24,0,5,28,2017,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,25,0,5,20,2018,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,6,2,26,0,6,17,2019,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,40-122,28,1,2,1,6,18,1995,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-122,28,2,24,1,6,11,2017,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-122,28,2,25,0,6,2,2018,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-122,28,2,26,0,6,2,2019,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-122,28,3,21,1,5,31,2014,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-122,28,3,22,0,6,14,2015,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-122,28,4,11,1,6,19,2004,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-122,28,4,15,0,5,30,2008,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-122,28,4,16,0,5,25,2009,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-122,28,5,7,1,6,2,2000,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-122,28,5,9,0,5,31,2002,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-122,28,5,10,0,6,3,2003,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-122,28,5,11,0,5,27,2004,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-122,28,5,12,0,5,26,2005,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-122,28,5,13,0,5,28,2006,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-122,28,5,14,0,6,3,2007,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-122,28,5,15,0,5,28,2008,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-122,28,5,16,0,5,31,2009,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,40-122,28,6,1,1,6,3,1994,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,40-122,28,6,2,0,6,2,1995,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,40-122,28,6,3,0,6,5,1996,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,40-122,28,6,4,0,6,5,1997,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,40-122,28,6,5,0,6,5,1998,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,40-122,28,6,6,0,5,28,1999,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-122,28,7,25,1,6,8,2018,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-122,28,7,26,0,6,20,2019,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-122,28,8,22,1,5,28,2015,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-120,17,1,10,1,6,7,2003,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-120,17,1,11,0,6,8,2004,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-120,17,2,19,1,6,10,2012,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,1,1,6,4,1994,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,1,3,0,5,30,1996,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,4,0,5,30,1997,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,6,0,6,1,1999,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,7,0,5,31,2000,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,8,0,6,1,2001,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,9,0,6,3,2002,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,10,0,6,4,2003,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,11,0,6,3,2004,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,12,0,6,4,2005,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,1,13,0,6,9,2006,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,14,0,6,3,2007,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,1,15,0,6,1,2008,14-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-116,1,1,2,1,5,27,1995,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,1,1,3,0,6,12,1996,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-116,1,1,4,0,6,27,1997,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-116,1,1,5,0,6,28,1998,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-116,1,1,8,0,6,24,2001,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-116,1,2,13,1,6,19,2006,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-116,1,2,14,0,6,17,2007,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-116,1,2,15,0,6,20,2008,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-116,1,2,16,0,5,17,2009,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-116,1,2,17,0,6,9,2010,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-116,1,3,19,1,6,27,2012,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,3,26,1,6,23,2019,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,1,1,6,5,1994,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,2,0,5,27,1995,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,3,0,5,25,1996,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,4,0,5,25,1997,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,5,0,5,31,1998,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-120,17,4,6,0,6,6,1999,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,7,0,5,29,2000,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,8,0,5,19,2001,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,9,0,5,19,2002,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,10,0,5,18,2003,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,11,0,5,23,2004,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,12,0,5,28,2005,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,13,0,5,28,2006,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,14,0,5,19,2007,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,15,0,5,18,2008,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,17,4,16,0,5,17,2009,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,17,0,5,22,2010,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,18,0,5,30,2011,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,20,0,5,25,2013,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,21,0,6,1,2014,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,22,0,6,7,2015,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,23,0,6,4,2016,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,24,0,5,20,2017,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,17,4,25,0,5,27,2018,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-122,18,2,2,1,6,12,1995,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-122,18,2,3,0,6,10,1996,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,4,0,6,10,1997,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,18,2,5,0,6,9,1998,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,2,6,0,6,8,1999,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,18,2,7,0,6,4,2000,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,2,8,0,6,11,2001,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,9,0,6,7,2002,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,2,10,0,6,10,2003,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,2,11,0,6,7,2004,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,12,0,6,8,2005,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,2,13,0,6,6,2006,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,14,0,6,8,2007,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,2,15,0,6,6,2008,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,2,16,0,6,7,2009,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,17,0,6,10,2010,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,18,0,6,8,2011,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,19,0,6,8,2012,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,20,0,5,31,2013,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,21,0,6,2,2014,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,22,0,6,8,2015,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,23,0,5,29,2016,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,24,0,6,9,2017,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,25,0,6,4,2018,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,2,26,0,6,3,2019,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-122,28,9,1,1,5,24,1994,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-122,28,9,2,0,5,21,1995,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-122,28,9,3,0,5,28,1996,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-122,28,9,4,0,5,29,1997,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-122,28,9,5,0,5,31,1998,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-122,28,9,6,0,5,23,1999,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-122,28,9,7,0,5,28,2000,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-122,28,9,8,0,5,28,2001,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-122,28,9,9,0,5,26,2002,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-122,28,9,10,0,5,25,2003,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-122,28,9,11,0,5,23,2004,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-122,28,9,12,0,5,22,2005,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-122,28,9,13,0,5,29,2006,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-122,28,9,14,0,5,28,2007,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-122,28,9,15,0,5,25,2008,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-122,28,9,16,0,5,24,2009,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-122,28,9,17,0,5,30,2010,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-122,28,9,18,0,5,30,2011,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-122,28,9,19,0,5,28,2012,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,28,9,20,0,5,27,2013,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-122,18,3,1,1,5,28,1994,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-122,18,3,3,0,5,26,1996,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-122,18,3,5,0,5,31,1998,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,18,3,6,0,6,14,1999,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-122,18,3,8,0,5,30,2001,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,18,3,9,0,5,16,2002,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-122,18,3,10,0,5,12,2003,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,3,11,0,5,16,2004,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,18,3,12,0,5,23,2005,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-122,18,3,13,0,5,29,2006,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,3,15,0,5,27,2008,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,3,16,0,6,18,2009,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,3,17,0,6,20,2010,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,3,18,0,6,11,2011,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,3,19,0,6,14,2012,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,3,20,0,6,19,2013,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,3,21,0,6,8,2014,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,18,3,22,0,5,25,2015,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-122,18,4,2,1,6,20,1995,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-122,18,4,7,0,6,10,2000,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,5,25,1,6,23,2018,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,5,26,0,6,28,2019,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-120,27,1,18,1,6,15,2011,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-120,27,1,19,0,6,20,2012,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-120,27,1,20,0,6,11,2013,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-120,27,1,21,0,6,10,2014,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-120,27,1,22,0,6,30,2015,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-120,27,1,23,0,6,7,2016,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-120,27,1,24,0,6,13,2017,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-120,27,1,25,0,6,12,2018,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-120,27,1,26,0,6,25,2019,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-120,27,2,1,1,5,30,1994,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-120,27,2,2,0,6,20,1995,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-120,27,2,3,0,6,2,1996,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-120,27,2,4,0,6,16,1997,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-120,27,2,5,0,6,14,1998,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-120,27,2,6,0,6,6,1999,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-120,27,2,7,0,6,5,2000,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-120,27,2,8,0,6,2,2001,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-120,27,2,9,0,5,31,2002,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-120,27,2,10,0,6,4,2003,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-120,27,2,11,0,6,16,2004,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-120,27,2,12,0,6,4,2005,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-120,27,2,13,0,6,4,2006,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-120,27,2,14,0,6,10,2007,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-120,27,2,15,0,6,5,2008,14-162
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,48,1,1,1,6,17,1994,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,1,2,0,6,13,1995,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,1,3,0,6,6,1996,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,1,4,0,6,11,1997,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,1,5,0,6,17,1998,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,48,1,6,0,6,11,1999,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,15,1,6,13,2008,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,16,0,6,9,2009,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,17,0,6,9,2010,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,48,2,18,0,6,9,2011,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,19,0,6,9,2012,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,20,0,6,12,2013,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,21,0,6,7,2014,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,22,0,6,8,2015,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,23,0,6,8,2016,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,24,0,6,5,2017,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,25,0,6,6,2018,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,2,26,0,6,3,2019,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,3,7,1,6,20,2000,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,48,3,8,0,6,5,2001,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-122,49,1,1,1,6,14,1994,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-122,49,1,2,0,6,13,1995,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-122,49,1,3,0,6,10,1996,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,42-122,49,1,4,0,6,10,1997,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-122,49,1,5,0,6,9,1998,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-122,49,1,6,0,6,15,1999,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-122,49,1,7,0,6,13,2000,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-122,49,1,8,0,6,14,2001,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-122,49,1,9,0,6,18,2002,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-122,49,1,10,0,6,11,2003,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,42-122,49,1,11,0,6,15,2004,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-122,49,1,12,0,6,17,2005,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-122,49,1,13,0,6,9,2006,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,42-122,49,1,14,0,6,8,2007,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-122,49,1,15,0,6,6,2008,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-122,49,1,16,0,6,5,2009,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-122,49,1,17,0,6,4,2010,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-122,49,1,18,0,6,3,2011,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-122,49,1,19,0,6,8,2012,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-122,49,1,20,0,6,7,2013,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-122,49,1,22,0,6,12,2015,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,42-122,49,1,23,0,6,4,2016,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-122,49,1,24,0,6,13,2017,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,42-122,49,1,25,0,6,3,2018,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-122,49,1,26,0,6,8,2019,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-122,49,2,1,1,6,12,1994,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-122,49,2,2,0,6,12,1995,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-122,49,2,3,0,6,12,1996,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-122,49,2,4,0,6,12,1997,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-122,49,2,5,0,6,11,1998,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-122,49,2,6,0,6,17,1999,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,49,2,7,0,6,15,2000,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-122,49,2,8,0,6,15,2001,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-122,49,2,9,0,6,20,2002,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-122,49,2,10,0,6,12,2003,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-122,49,2,11,0,6,22,2004,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,49,2,12,0,6,18,2005,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-122,49,2,13,0,6,10,2006,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,49,2,14,0,6,9,2007,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,2,15,0,6,7,2008,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,49,2,16,0,6,6,2009,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,49,2,17,0,6,5,2010,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,49,2,18,0,6,4,2011,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,49,2,19,0,6,9,2012,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,2,20,0,6,8,2013,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,2,22,0,6,13,2015,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,2,23,0,6,5,2016,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,2,24,0,6,14,2017,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,2,25,0,6,4,2018,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,49,2,26,0,6,9,2019,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,6,26,1,5,27,2019,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,7,25,1,7,4,2018,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,8,1,1,6,10,1994,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,8,2,0,6,11,1995,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,9,5,1,6,7,1998,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,9,6,0,6,5,1999,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,9,7,0,6,4,2000,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,9,8,0,6,2,2001,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,9,9,0,6,4,2002,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,18,9,11,0,6,6,2004,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,9,12,0,5,29,2005,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,10,16,1,6,21,2009,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,10,17,0,6,6,2010,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,18,10,18,0,6,12,2011,14-172
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,3,2,1,6,19,1995,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,49,3,3,0,6,20,1996,14-175
