ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,40-104,9,14,13,0,6,13,2006,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,279,40-104,9,14,14,0,6,5,2007,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,40-104,9,14,16,0,6,4,2009,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,40-104,9,14,17,0,6,18,2010,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,40-104,9,14,18,0,6,8,2011,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,292,40-104,9,14,19,0,6,5,2012,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,178,40-104,9,14,20,0,6,7,2013,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,353,40-104,9,15,22,1,6,1,2015,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,433,40-104,9,15,23,0,6,1,2016,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,423,40-104,9,15,24,0,5,31,2017,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,40-104,9,15,25,0,5,29,2018,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,238,40-104,9,15,26,0,5,27,2019,17-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,40-102,8,4,18,1,7,6,2011,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,121,40-102,8,4,19,0,7,7,2012,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-102,8,4,20,0,7,4,2013,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,160,40-102,8,5,6,1,6,5,1999,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,40-102,8,5,8,0,6,2,2001,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,40-102,8,5,9,0,5,28,2002,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,40-102,8,5,10,0,6,5,2003,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,40-102,8,5,11,0,6,24,2004,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,40-102,8,5,12,0,6,18,2005,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,40-102,8,5,13,0,6,17,2006,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,40-102,8,5,14,0,6,10,2007,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-102,8,5,15,0,6,14,2008,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-102,8,5,16,0,6,19,2009,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,40-102,8,6,1,1,6,10,1994,17-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-104,6,18,1,1,6,20,1994,17-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,184,38-104,6,18,2,0,6,17,1995,17-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,18,3,0,6,8,1996,17-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,18,4,0,6,20,1997,17-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,38-104,6,19,1,1,6,12,1994,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,755,38-104,6,19,2,0,6,10,1995,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,38-104,6,19,3,0,6,5,1996,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,285,38-104,6,19,4,0,6,14,1997,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-104,6,19,5,0,6,16,1998,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,38-104,6,19,6,0,6,10,1999,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,459,38-104,6,19,8,0,6,8,2001,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,171,38-104,6,19,10,0,6,17,2003,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,210,38-104,6,19,11,0,6,19,2004,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,177,38-104,6,19,12,0,6,18,2005,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,38-104,6,19,13,0,6,4,2006,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,38-104,6,19,14,0,6,18,2007,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-104,6,19,15,0,6,14,2008,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-104,6,19,16,0,6,10,2009,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,38-104,6,19,17,0,6,21,2010,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,38-104,6,19,18,0,6,4,2011,17-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-102,5,6,1,1,6,12,1994,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,38-102,5,6,2,0,6,17,1995,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-102,5,6,3,0,6,4,1996,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-102,5,6,4,0,6,19,1997,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38-102,5,6,5,0,6,12,1998,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,38-102,5,6,6,0,6,4,1999,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,5,6,7,0,6,16,2000,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,137,38-102,5,6,8,0,6,8,2001,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-102,5,6,9,0,6,6,2002,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-102,5,6,10,0,6,3,2003,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,5,6,11,0,6,4,2004,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38-102,5,6,12,0,6,4,2005,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,6,13,0,6,7,2006,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-102,5,6,14,0,6,5,2007,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,6,15,0,6,8,2008,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,6,16,0,6,8,2009,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,6,17,0,6,4,2010,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,5,6,18,0,6,8,2011,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,6,19,0,6,6,2012,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,6,20,0,6,7,2013,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,6,21,0,6,17,2014,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,38-102,5,6,22,0,6,8,2015,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-102,5,6,23,0,6,27,2016,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,38-102,5,6,24,0,6,2,2017,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,6,25,0,6,2,2018,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-102,5,6,26,0,6,25,2019,17-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,20,13,1,6,6,2006,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,21,19,1,6,5,2012,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,21,20,0,6,14,2013,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,21,21,0,6,11,2014,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-104,6,21,22,0,6,11,2015,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,21,24,0,6,6,2017,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,21,25,0,5,31,2018,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,6,22,1,1,6,20,1994,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,22,2,0,6,13,1995,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,22,3,0,6,12,1996,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-104,6,23,8,1,6,6,2001,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,5,7,1,1,6,10,1994,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,7,3,0,6,7,1996,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-102,5,7,4,0,6,12,1997,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,8,7,1,6,7,2000,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-102,5,8,8,0,6,13,2001,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,8,9,0,6,17,2002,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-102,5,8,10,0,6,5,2003,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,8,11,0,6,14,2004,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-102,5,8,12,0,6,4,2005,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,8,13,0,6,4,2006,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-102,5,8,14,0,6,2,2007,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,8,15,0,6,2,2008,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,5,8,16,0,5,29,2009,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,5,8,17,0,6,3,2010,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,8,18,0,6,2,2011,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,5,8,19,0,6,2,2012,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,5,8,20,0,6,1,2013,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,5,8,21,0,5,31,2014,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,38-102,5,8,22,0,5,30,2015,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,38-102,5,8,23,0,6,4,2016,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,5,8,24,0,6,2,2017,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,8,25,0,6,2,2018,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,8,26,0,6,2,2019,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,38-104,6,24,1,1,7,2,1994,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,159,38-104,6,24,2,0,6,23,1995,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,6,24,3,0,6,15,1996,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,6,24,4,0,6,21,1997,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,38-104,6,24,6,0,6,12,1999,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-104,6,25,14,1,6,15,2007,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-104,6,25,17,0,6,20,2010,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,38-104,6,25,18,0,6,11,2011,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-104,6,25,23,0,6,25,2016,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,121,38-104,6,25,24,0,5,31,2017,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,6,25,26,0,6,15,2019,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,135,38-102,5,9,8,1,6,20,2001,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-102,5,10,12,1,7,1,2005,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,10,13,0,6,3,2006,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,38-102,5,10,14,0,5,27,2007,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,5,10,15,0,6,1,2008,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,10,16,0,6,2,2009,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-102,5,10,17,0,6,4,2010,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-102,5,10,18,0,6,1,2011,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-102,5,10,19,0,6,6,2012,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-102,5,10,21,0,6,6,2014,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,169,38-102,5,10,22,0,6,2,2015,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,317,38-102,5,11,1,1,6,21,1994,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,195,38-102,5,11,2,0,6,19,1995,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,38-102,5,11,3,0,6,18,1996,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,152,38-102,5,11,4,0,6,13,1997,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,2,1,6,11,1995,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,3,0,6,8,1996,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,4,0,6,8,1997,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,5,0,6,8,1998,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,6,0,6,5,1999,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,10,14,7,0,6,3,2000,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,10,14,8,0,5,31,2001,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,9,0,6,1,2002,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,10,0,6,6,2003,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,11,0,6,6,2004,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,12,0,6,5,2005,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,13,0,6,3,2006,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,14,0,6,1,2007,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,15,0,6,8,2008,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,16,0,6,7,2009,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,14,18,0,6,6,2011,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,15,19,1,6,22,2012,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,16,20,1,6,6,2013,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,16,21,0,6,6,2014,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,16,22,0,6,4,2015,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,16,23,0,6,3,2016,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,16,24,0,6,2,2017,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,16,25,0,6,15,2018,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,16,26,0,6,5,2019,17-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-108,10,17,3,1,6,29,1996,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,10,17,4,0,6,28,1997,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,5,0,6,14,1998,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,6,0,6,28,1999,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-108,10,17,7,0,6,24,2000,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,10,17,8,0,6,16,2001,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,9,0,6,29,2002,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,10,0,6,13,2003,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-108,10,17,11,0,6,12,2004,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,12,0,6,10,2005,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-108,10,17,13,0,6,24,2006,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,14,0,6,22,2007,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,15,0,6,13,2008,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,16,0,6,6,2009,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,17,17,0,6,26,2010,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-108,10,18,18,1,6,7,2011,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-108,10,18,19,0,6,29,2012,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,19,20,1,6,12,2013,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,19,21,0,6,17,2014,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,10,19,22,0,6,12,2015,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,19,23,0,6,6,2016,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-108,10,19,24,0,6,15,2017,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,19,25,0,6,15,2018,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,19,26,0,6,5,2019,17-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,486,40-104,9,16,19,1,6,17,2012,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,344,40-104,9,16,20,0,7,6,2013,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,459,40-104,9,16,21,0,6,29,2014,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,594,40-104,9,16,22,0,6,27,2015,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,300,40-104,9,16,23,0,6,19,2016,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,293,40-104,9,16,24,0,6,21,2017,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,173,40-104,9,16,25,0,5,27,2018,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,291,40-104,9,16,26,0,6,1,2019,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,130,40-104,9,17,2,1,6,11,1995,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,124,40-104,9,17,3,0,6,12,1996,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,165,40-104,9,17,4,0,6,7,1997,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,190,40-104,9,17,5,0,6,6,1998,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,201,40-104,9,17,6,0,6,5,1999,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,40-104,9,17,7,0,6,11,2000,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,253,40-104,9,17,8,0,6,10,2001,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,40-104,9,17,9,0,6,2,2002,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,266,40-104,9,17,10,0,5,31,2003,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,214,40-104,9,17,11,0,6,4,2004,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,196,40-104,9,17,12,0,6,5,2005,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,40-104,9,17,13,0,6,4,2006,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,314,40-104,9,17,14,0,6,2,2007,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,40-104,9,17,15,0,5,31,2008,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-104,9,18,3,1,6,11,1996,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,9,18,4,0,6,8,1997,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,9,18,5,0,6,7,1998,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-104,9,18,6,0,6,11,1999,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,9,18,7,0,6,11,2000,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,9,18,8,0,6,3,2001,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,9,18,9,0,6,9,2002,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,9,18,10,0,6,6,2003,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,9,18,12,0,6,19,2005,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,9,18,13,0,6,11,2006,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,9,18,14,0,6,16,2007,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,9,18,15,0,6,8,2008,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,9,18,16,0,6,9,2009,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,9,18,17,0,6,15,2010,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,9,19,18,1,6,23,2011,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,9,19,19,0,6,27,2012,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,9,19,20,0,6,29,2013,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,9,19,21,0,6,21,2014,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,9,19,23,0,6,23,2016,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,9,19,24,0,6,11,2017,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,9,19,25,0,6,23,2018,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-104,9,19,26,0,6,24,2019,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,8,7,5,1,5,30,1998,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-102,8,7,9,0,6,6,2002,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-102,8,7,11,0,6,19,2004,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,8,14,1,6,16,2007,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,8,15,0,6,11,2008,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,8,16,0,6,16,2009,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,8,17,0,6,21,2010,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-102,8,8,18,0,6,9,2011,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,8,8,19,0,6,12,2012,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,8,8,20,0,6,18,2013,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-102,8,8,21,0,6,12,2014,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-102,8,8,23,0,6,16,2016,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,8,8,24,0,6,8,2017,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,8,25,0,6,21,2018,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,8,26,0,6,7,2019,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,20,1,1,6,23,1994,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,20,2,0,6,4,1995,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,20,3,0,6,22,1996,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,20,4,0,6,17,1997,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,20,5,0,6,23,1998,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,20,6,0,6,22,1999,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,21,7,1,6,22,2000,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,21,8,0,6,21,2001,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,21,9,0,6,23,2002,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,21,10,0,6,22,2003,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,21,11,0,6,23,2004,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,21,12,0,6,18,2005,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,21,13,0,6,19,2006,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,10,22,14,1,6,17,2007,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,15,0,6,1,2008,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,16,0,6,6,2009,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,17,0,6,5,2010,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,18,0,6,5,2011,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,19,0,6,3,2012,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,20,0,6,9,2013,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,21,0,6,8,2014,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,22,0,6,7,2015,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,23,0,6,4,2016,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,24,0,6,7,2017,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,25,0,6,7,2018,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,10,22,26,0,6,17,2019,17-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,380,40-104,9,20,2,1,6,10,1995,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,201,40-104,9,20,3,0,6,15,1996,17-312
